#mpa_vOct22_CHOCOPhlAnSGB_202212
clade_name	sample_0	sample_1	sample_2	sample_3	sample_4	sample_5	sample_6	sample_7	sample_8	sample_9
d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter_D	0.02215	0.0761	0.0	0.0	0.01259	0.00836	0.0	0.00884	0.00401	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus	0.02214	0.0	0.16844	0.0	0.0014	0.0	0.0	0.0	0.36595	0.09024
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-382;g__UBA1752	0.02186	0.0	0.0	0.0	0.0083	0.00742	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__HGM11377	0.02049	0.09027	0.0	0.0	0.0	0.64379	0.02039	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Rubneribacter	0.02038	0.00893	0.0	0.54926	0.0	0.0	0.0	0.0	0.03402	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lacticaseibacillus	0.01996	0.02118	0.0	0.0	0.03634	0.0	0.0	0.00904	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Aphodovivens	0.01933	0.00165	0.0	0.10407	0.0	0.0	0.0	0.0	0.04797	0.01344
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Heritagella	0.01906	0.0	0.0	0.00079	0.0892	0.03391	0.0	0.01597	0.07034	0.0252
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UBA5026	0.01892	0.32225	0.29286	0.35446	0.10875	0.25039	0.12366	0.50528	0.24146	0.14885
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Intestinibacter	0.01861	0.04735	0.24456	0.40052	0.0269599999999999	0.19494	0.0	0.12588	0.28343	0.01784
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.01741	0.0	0.0	0.19659	0.0	0.0	0.0	0.0	0.02696	0.05575
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-1031	0.01706	0.07133	0.00523	0.33697	0.10415	0.03296	0.50643	0.0	0.0646	0.04983
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-452	0.01654	0.0	1.01802	0.04382	0.0	0.00306	0.0	0.0	0.0	0.2794
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__UBA7748	0.01648	0.05716	0.0356	0.0	0.0	0.16776	0.0	0.0	0.0	0.04166
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea	0.01633	0.0	0.03137	0.0284	0.0	0.0	0.0	0.0	0.0	0.07659
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__Coproplasma	0.01625	0.14522	0.00206	0.0	0.00959	0.47352	0.01375	0.17707	0.08809	0.28408
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__UBA1212;f__UBA1255;g__Egerieisoma	0.01588	0.01014	0.68434	0.22681	0.0455	0.0	0.23314	0.06377	0.69953	0.15874
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__QAND01;g__UMGS1975	0.01566	0.0	0.0	0.0	0.0	1.67552	0.0	0.0	0.457	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia	0.02572	0.39254	0.1101599999999999	0.09177	0.2966499999999999	0.24588	0.0	0.0224	0.38332	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Longibaculum	0.0153	0.0	0.03384	0.0	0.06154	0.0	0.0	0.0	0.4994	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdisoma	0.01472	0.0	0.0	0.0	0.0	0.00152	0.06881	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Luxibacter	0.01467	0.04321	0.01658	0.0	0.0	0.05281	0.06038	0.08541	0.03334	0.19993
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Massilicoli	0.01399	0.14171	0.07548	0.0	0.0	0.02342	0.0	0.00337	0.0	0.07447
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-115	0.01364	0.15217	0.0	0.0	0.05333	0.01942	0.0	2.20586	0.0	0.0808899999999999
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Latilactobacillus	0.01337	0.48455	0.0	0.0	0.0	0.00206	0.0	0.0	0.20349	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_P	0.01329	0.0	0.01017	0.0	0.36963	0.0	0.0301	0.0	0.0	0.00206
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Amedibacillus	0.01313	0.00323	0.06593	0.71091	0.0	0.44412	0.04106	3.64647	0.19457	0.02597
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UMGS902	0.01312	0.0	0.31592	0.0276	0.02496	0.0	0.14315	0.2283	0.1782	0.12222
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.01195	0.0	0.0	0.06651	0.00852	0.15777	0.0	0.01792	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__VUNA01	0.01163	0.0	0.0	0.0	0.06987	0.00668	0.0588	0.05334	0.0	0.09498
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__UBA1685	0.01145	0.51462	0.0	0.0111	0.01454	0.0	0.09982	0.07636	0.27396	0.0
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Selenomonadales;f__Selenomonadaceae;g__Anaerovibrio	0.01092	0.46051	0.0	0.0	0.0	0.02042	0.0	0.14695	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella	0.01024	0.07264	1.9323	0.0	0.00403	13.22631	0.38045	0.07582	0.25858	0.23798
d__Bacteria;p__Desulfobacterota_I;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Mailhella	0.01515	0.03652	0.5391600000000001	0.0	0.01979	0.0	0.0	0.06571	0.0	0.00838
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-882	0.00965	0.0	0.0	0.00379	0.03127	0.0	0.08291	0.0	0.02554	0.01399
d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium	0.00915	1.054	0.0	0.43905	0.2479	0.03524	1.18598	0.05429	0.0	0.33566
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS2016	0.00863	0.02776	0.0	0.34909	0.0	0.00834	0.03445	0.0	0.03185	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Parvimonas	0.00863	0.0	0.16588	0.0	0.02044	0.0	0.0	0.0	0.00494	0.05704
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-433	0.00824	0.17104	0.0	0.03197	0.0	0.0	0.07293	0.0712899999999999	0.0402099999999999	0.09739
d__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales_A;f__Turicibacteraceae;g__Turicibacter	0.00813	0.01919	0.0	0.0	0.09984	0.05413	0.07249	0.01121	0.00619	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Duncaniella	0.00805	0.16312	0.09536	0.04657	0.02143	0.03557	0.18543	0.03831	0.44868	0.6405
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__Monoglobaceae;g__Roslinia	0.00781	0.0444	0.00941	0.09329	0.12554	0.03738	0.0	0.13878	0.0235	0.3956
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium_A	0.00706	0.0	0.03848	0.15047	0.12716	0.00691	0.1889799999999999	0.39992	0.46046	0.12384
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-884	0.00656	0.0	0.01408	0.0	0.0	0.07773	0.08027	0.0	0.021	0.38911
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Haemophilus_D	0.00621	0.17519	0.00572	0.02802	0.4715	0.0404	0.05615	0.5065999999999999	0.34927	0.72716
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	0.00546	0.0	0.0	0.0	0.0	0.0	0.31925	0.27765	0.00192	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UMGS995	0.00514	0.12488	0.2984	0.50395	0.09827	0.13942	0.0	0.3716	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__UBA4372	0.00487	0.0	0.23358	0.00251	0.0	0.0	0.05478	0.00329	0.00605	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus	0.00484	0.0	0.04373	0.02645	0.0	0.11759	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__UMGS687	0.00481	0.20149	0.11902	0.00064	0.0	0.0	0.0	0.09523	0.00128	0.02803
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__CAG-1024	0.0045	0.06628	0.11692	0.0	0.0	0.29656	0.09488	0.00232	0.08941	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Ventricola	0.00386	0.13819	0.22927	0.14669	0.31446	0.0	0.0684	0.04775	0.137	0.01308
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Tractidigestivibacter	0.00385	0.57479	0.02626	0.32288	0.0	0.0	0.0	0.0	0.02784	0.26894
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Onthomonas	0.00353	0.0	0.03744	0.12824	0.0	0.09274	1.2834299999999998	0.0	0.09762	0.02435
d__Bacteria;p__Firmicutes_B;c__Dehalobacteriia;o__UBA7702;f__UBA7702;g__Cryptoclostridium	0.00352	0.0	0.0626	0.0	0.0	0.10474	0.30256	0.03656	0.05575	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__	0.00349	0.03296	0.01054	0.01989	0.00947	0.10296	0.0	0.40069	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladocola	0.0032	0.0	0.01001	0.0	0.21039	0.00124	0.0391399999999999	0.1449	0.05971	0.00796
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312;g__UMGS1490	0.00304	0.0	0.0	0.47295	0.1545	0.053	0.0	0.00224	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__UBA1242;g__UMGS2070	0.00292	0.0	0.85584	0.01348	0.17359	0.0	0.0	0.0	0.06238	0.19511
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-1193	0.00287	0.1715499999999999	0.29043	0.04812	0.35787	0.33824	0.21588	0.28142	0.0	0.21461
d__Bacteria;p__Firmicutes;c__Bacilli;o__Acholeplasmatales;f__Anaeroplasmataceae;g__Pelethenecus	0.00286	0.01905	0.0	0.15769	0.04295	0.14132	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Mesosutterella	0.00263	0.03428	0.2164499999999999	0.02582	0.1089	0.02325	0.01903	0.0	0.20488	0.10918
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__Pullichristensenella	0.00246	0.0	0.0	0.1653	0.00341	0.0	0.0	0.0	0.11482	0.08129
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.00238	0.0	0.00465	0.0	0.0	0.0	0.02592	0.0	0.03696	0.20986
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Actinomycetaceae;g__Pauljensenia	0.00207	0.45527	0.03678	0.0	0.35825	0.0246	0.45998	0.12081	0.21859	0.29018
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Borkfalkiaceae;g__UBA7597	0.00148	0.12591	0.01586	0.0	0.1484	0.0	0.0	0.0	0.00656	0.03205
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__UBA6448	0.00139	0.51781	0.20522	0.0	0.0	0.0	0.0	0.0	0.0	0.33086
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UMGS1484	0.00135	0.1367	0.0	0.0	0.03383	0.0	0.0	0.0	0.0268	0.00314
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Metalachnospira	0.00086	0.0	0.13153	0.018	0.0	0.0	0.0	0.7074	0.19362	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__Gastranaerophilaceae;g__UBA6984	0.00069	0.02554	0.0	0.0	0.0	0.0	0.419	0.00302	0.0	0.05174
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp003458415	8.02161	6.15713	6.24921	4.40333	3.39643	3.47501	6.59225	5.89093	6.50849	5.08964
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000438355	3.66428	0.01597	0.01475	0.0	1.72476	0.01009	0.01642	0.00298	0.00989	0.00777
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Aphodocola;s__Aphodocola sp000434835	2.94108	0.06017	0.38019	0.02451	0.0	0.0	0.06604	0.12578	0.00652	0.68452
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Peptoniphilus_A;s__Peptoniphilus_A lacrimalis	2.68053	0.07299	0.00637	0.0	0.0	0.04617	0.0	0.0	0.06022	0.03593
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__Flemingibacterium;s__Flemingibacterium sp900546315	2.18456	0.0	0.00737	0.0	0.0	0.0	0.0	0.0	0.06721	0.00514
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-465;g__CAG-465;s__CAG-465 sp000433755	2.09485	0.15157	0.0	0.09311	0.44361	0.05975	0.00403	0.00774	0.19225	0.17561
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-492;s__CAG-492 sp900553225	1.98347	0.0	0.0	1.09851	0.0	0.0	0.0	0.64049	0.00966	0.0
d__Bacteria;p__Actinobacteriota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium swidsinskii	1.70313	0.0	0.33608	0.05307	0.0	0.98163	0.0	0.0	0.51241	0.06902
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus;s__Negativibacillus massiliensis	1.4668	0.0	0.0	1.16399	0.02499	0.0	0.03673	0.0	0.03384	0.00453
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-793;s__CAG-793 sp000433915	1.31078	0.13533	0.06216	0.03247	0.0	0.0	0.0	0.00145	0.0	0.0042
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum sp003481705	1.18913	0.0	0.00982	0.04981	0.0	0.0	0.0	0.0	0.03721	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066205	1.1684	0.0	0.0102	0.0	0.19477	0.0	0.05751	0.09865	0.062	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes hadrus_A	1.11715	0.0	0.0	0.0127	0.0	0.0	0.01202	1.09113	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus	1.10336	0.01224	0.223	0.35678	0.0	0.27973	0.06826	0.0	0.0	0.76179
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Parasutterella;s__Parasutterella excrementihominis	1.06708	0.02871	0.21039	0.06406	0.0	0.0	0.16374	0.27838	0.16749	0.03179
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp900545585	1.05979	0.305	0.0	0.02724	0.0	0.0	0.0	0.01546	0.0201	0.05215
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides togonis	1.02332	0.0	0.01698	0.01072	0.01159	0.0305	0.06978	0.01257	0.08098	0.00817
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546445	1.00386	0.06953	0.0	0.05845	3.61042	0.0	0.12355	0.0	0.39562	0.13349
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp000438255	0.90223	0.0	0.0	0.05999	0.01075	0.48832	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427;s__CAG-1427 sp900538545	0.88728	0.00418	0.0	0.01162	0.0	0.20646	0.00392	0.13286	0.08263	0.15289
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__Onthocola_B;s__Onthocola_B stercorigallinarum	0.87467	0.02756	0.03445	0.0	0.06744	0.0	0.24104	0.00504	0.06809	0.00402
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis;s__Victivallis lenta	0.83995	0.0	0.03491	0.0	0.0	0.0	0.04722	2.28051	0.0	0.09045
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__Merdicola;s__Merdicola sp900555085	0.81142	0.03179	0.02516	0.0	0.0	0.27974	0.0	0.01313	0.03411	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066355	0.81023	0.0	0.04726	0.0	0.0	0.03028	0.0	0.03303	0.03689	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__F23-B02;s__F23-B02 sp004556755	0.76085	0.14411	0.02096	0.16381	0.10914	0.0	0.01146	0.45185	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp905209435	0.72102	0.0	0.0	0.0	0.04654	0.30272	0.0	0.03844	0.17422	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Thermophilibacter;s__Thermophilibacter timonensis	0.66932	0.0	0.0	0.0	0.0	0.0	0.02448	0.0096	0.05938	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__Porphyromonas asaccharolytica	0.6575	0.0	0.0669	0.01042	0.0	0.0	0.0	0.0	0.23166	0.05747
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__Aphodomorpha;s__Aphodomorpha sp900540495	0.61685	0.00229	0.0	0.12798	0.03914	0.00077	0.00521	0.0	0.05341	0.02246
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFEL01;s__SFEL01 sp004557245	0.53281	0.0	0.5075	0.10218	0.00601	0.17835	0.09785	0.06149	0.02063	0.01399
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__CAG-448;s__CAG-448 sp003150135	0.53246	0.09704	0.0	0.0	0.17979	0.0	0.06892	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935	0.52508	0.63733	0.0	0.0	0.0	0.13543	0.0	0.0	0.03611	0.33061
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Limivicinus;s__Limivicinus sp003150355	0.51912	0.61982	0.14195	0.01206	0.0	0.0	0.0	0.0	0.10241	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436595	0.50548	0.0	0.09713	0.15496	0.02598	0.0	0.5931	0.01246	0.05855	0.01197
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__UBA1740;s__UBA1740 sp004558975	0.45099	0.00769	0.06362	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes senegalensis	0.44072	0.0	0.16115	0.01513	0.0	0.0	0.00312	0.0	0.0	0.0439
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP;s__Clostridium_AP sp000509125	0.43755	0.0	0.06875	0.0	0.0	0.0	0.0	0.06233	0.13656	0.09564
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp003539495	0.43702	0.0	0.05084	0.04154	0.03749	0.0	0.24611	0.48043	0.00079	0.0
d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Gastranaerophilales;f__RUG14156;g__Galligastranaerophilus_A;s__Galligastranaerophilus_A intestinigallinarum	0.43551	0.0	0.0	0.0	0.0277	0.0	1.97083	0.0	0.0	0.21035
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__UBA660;g__CAG-605;s__CAG-605 sp000433255	0.42909	0.0	0.0	0.12238	0.17447	0.0	0.0	0.02533	0.0	0.06338
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus;s__Enterenecus sp905210385	0.42748	0.0	0.0	0.1292	0.02237	0.11201	0.0	0.0	0.00044	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes_A;s__Alistipes_A pullicola	0.42562	0.57908	0.02468	0.04574	0.0	0.0	0.0085	0.0	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__	0.4112	0.0	0.14144	0.0	0.0	0.00406	0.0	0.0	0.0	0.01899
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp000435615	0.40596	0.97479	0.05136	0.26982	0.08148	0.42834	0.22545	0.0	0.62163	0.09564
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus;s__Negativibacillus sp905197685	0.40535	0.00561	0.01809	0.00556	0.0	0.14914	0.0	0.05457	0.0	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000437855	0.39418	0.0	0.04114	0.39688	0.13139	0.13921	0.06257	0.0	0.18432	0.0
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia;s__Evtepia sp004556345	0.38515	0.0	0.0	0.0	0.15704	0.0	0.02087	0.01042	0.03525	0.05782
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-475;s__CAG-475 sp900550915	0.37774	0.01167	0.12779	0.31464	0.00695	0.07334	0.0	0.0	0.0	0.03045
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena	0.37246	0.01841	0.0	0.03504	0.0	0.0	0.0	0.0	0.0	3.91191
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Scatomorpha;s__Scatomorpha sp900759385	0.36713	0.0	0.0	0.0	0.0	0.27569	0.06157	0.0	0.3884	0.0175
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis	0.36011	0.02836	0.0	0.00325	0.00849	0.0	0.20112	0.0	0.0	0.01036
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1994;s__	0.34854	0.0	0.59064	0.0	0.0	0.0	0.07446	0.0	0.0	0.13313
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp900066115	0.3476	0.0	1.74888	0.03235	0.12641	0.01459	0.0	0.02679	0.29661	0.10143
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faeciplasma;s__Faeciplasma sp900553675	0.34743	0.0	0.0	0.0	0.07558	0.0	0.0	0.09773	0.03808	0.06016
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas massiliensis	0.34707	0.21132	0.09464	0.02931	0.00176	0.02589	0.01123	0.0	0.12461	0.01099
d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp900547095	0.33957	0.0	0.02075	0.06518	0.04774	0.0	0.01463	0.5049	0.11076	0.0
